id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
2674,0.075654,51.36082,0.0356072,51.3694544,358.8,True,111093.40213057428,111093.40213057428,111786.0,112144.9,692.597869425721,358.8999999999942,1.0002787068004297
2675,0.105992,51.360949,0.0915048,51.366253,264.2,True,111102.24218969423,111102.24218969423,111531.4,111801.7,429.1578103057691,270.3000000000029,1.0230885692657188
2676,0.093016,51.359457,0.0469592,51.3837471,606.3,True,111115.83027078124,111115.83027078124,111536.0,112143.5,420.16972921876004,607.5,1.0019792182088076
2677,0.029789,51.309833,0.0356646,51.3694154,787.3,False,111161.52181156007,112961.52181156007,113307.9,114095.1,346.37818843992136,787.2000000000116,0.9998729836149012
2678,0.09865,51.363574,0.089119,51.373289,203.6,True,111174.57809794966,111174.57809794966,111855.0,112058.6,680.4219020503369,203.60000000000582,1.0000000000000286
2679,0.092232,51.389663,0.089119,51.373289,388.7,True,111196.96440692892,111196.96440692892,111549.5,111938.8,352.53559307107935,389.3000000000029,1.001543606894785
2680,0.095599,51.353407,0.089119,51.373289,372,True,111280.74384743725,111280.74384743725,-1.0,-1.0,-1,-1,0.0
2681,0.11378,51.386782,0.0595902,51.3656957,579,True,111300.29732521877,111300.29732521877,111865.5,112562.2,565.2026747812342,696.6999999999971,1.2032815198618256
2682,0.071773,51.385348,0.0668972,51.3664263,327.4,True,111377.55867106323,111377.55867106323,111493.8,111821.2,116.2413289367687,327.3999999999942,0.9999999999999822
2683,0.06353,51.369069,0.089119,51.373289,313.1,True,111379.00168098386,111379.00168098386,112083.3,112453.0,704.2983190161467,369.6999999999971,1.180772916001268
2684,0.078437,51.38731,0.089119,51.373289,345.8,True,111382.33283984178,111382.33283984178,111588.9,111934.9,206.5671601582144,346.0,1.0005783689994217
2685,0.091417,51.36059,0.1066727,51.3730498,285.4,True,111619.09442270607,111619.09442270607,111978.2,112263.8,359.10557729392895,285.6000000000058,1.0007007708479532
2686,0.120259,51.367109,0.089119,51.373289,336.1,True,111658.65474992584,111658.65474992584,112359.3,112702.1,700.645250074158,342.8000000000029,1.0199345432906959
2687,0.084312,51.429877,0.089119,51.373289,809.9,True,111728.87994939346,111728.87994939346,112167.0,113206.3,438.1200506065361,1039.300000000003,1.2832448450426015
2688,0.091911,51.352547,0.089119,51.373289,336.2,True,111738.1408570797,111738.1408570797,112406.0,112740.3,667.8591429202934,334.3000000000029,0.9943486020226143
2689,0.096117,51.392913,0.0951387,51.3625382,493.9,True,111750.76795700926,111750.76795700926,112154.1,112648.2,403.33204299074714,494.09999999999127,1.0004049402712925
2690,0.11257,51.369453,0.1275178,51.3577586,266.8,True,111761.3544369077,111761.3544369077,112207.4,112474.2,446.0455630922952,266.8000000000029,1.0000000000000109
2691,0.065003,51.405975,0.089119,51.373289,689.1,True,111813.16427955653,111813.16427955653,112430.1,113278.6,616.9357204434782,848.5,1.2313162095486867
2692,0.059641,51.3658,0.0863101,51.3741311,283.9,True,111824.21335040925,111824.21335040925,111945.9,112324.4,121.68664959074522,378.5,1.3332159210989787
2693,0.076555,51.406781,0.089119,51.373289,607.9,True,111878.83418566427,111878.83418566427,112132.5,112740.4,253.66581433573447,607.8999999999942,0.9999999999999905
2694,0.120259,51.367109,0.089119,51.373289,336.1,True,111905.01914813687,111905.01914813687,112446.0,112949.0,540.9808518631326,503.0,1.4965783992859267
2695,0.081132,51.369741,0.089119,51.373289,170.9,True,111906.00583303072,111906.00583303072,112020.7,112191.6,114.6941669692751,170.90000000000873,1.000000000000051
2696,0.105571,51.360792,0.089119,51.373289,289.9,True,111910.45113284024,111910.45113284024,112391.1,112681.0,480.6488671597617,289.8999999999942,0.99999999999998
2697,0.087362,51.372512,0.0642699,51.36525,218.1,True,111914.12010880458,111914.12010880458,112184.7,112485.0,270.5798911954189,300.3000000000029,1.3768913342503573
2698,0.078437,51.38731,0.089119,51.373289,345.8,True,111930.86117451121,111930.86117451121,112567.7,113070.6,636.8388254887832,502.90000000000873,1.4543088490457163
2699,0.098371,51.394352,0.1276462,51.3575952,491.2,True,111944.07697467782,111944.07697467782,112341.8,112833.3,397.7230253221787,491.5,1.0006107491856677
2700,0.104976,51.374209,0.089119,51.373289,230.1,True,111944.25663983102,111944.25663983102,112578.2,112808.7,633.9433601689816,230.5,1.0017383746197306
2701,0.111785,51.33891,0.0570311,51.395133,972.4,True,111951.71049078112,111951.71049078112,-1.0,-1.0,-1,-1,0.0
2702,0.015889,51.372543,0.089119,51.373289,596.6,True,111998.78798841052,111998.78798841052,112400.9,113219.2,402.1120115894737,818.3000000000029,1.37160576600738
2703,0.12763,51.357775,0.0585145,51.3664523,599.1,True,112090.75745786696,112090.75745786696,112474.7,113076.5,383.94254213303793,601.8000000000029,1.0045067601402151
2704,0.045264,51.400058,0.0648859,51.4059977,241.4,True,112092.20810678595,112092.20810678595,112523.0,112764.4,430.79189321404556,241.39999999999418,0.9999999999999759
2705,0.096041,51.392892,0.089119,51.373289,449.2,True,112153.07273476558,112153.07273476558,112853.2,113439.4,700.1272652344196,586.1999999999971,1.3049866429207415
2706,0.085722,51.359202,0.089119,51.373289,275.9,True,112155.76915481765,112155.76915481765,112563.7,112839.6,407.93084518234537,275.90000000000873,1.0000000000000318
2707,0.084418,51.379924,0.089119,51.373289,302,True,112163.76467709754,112163.76467709754,112659.4,112961.5,495.6353229024535,302.1000000000058,1.0003311258278338
2708,0.08086,51.371391,0.0642336,51.3652871,205.1,True,112175.38343308585,112175.38343308585,112279.9,112485.0,104.51656691414246,205.10000000000582,1.0000000000000284
2709,0.11512,51.387694,0.08305,51.4142388,517.1,True,112176.88215933573,112176.88215933573,112638.3,113154.7,461.417840664275,516.3999999999942,0.9986462966544076
2710,0.10178,51.354803,0.089119,51.373289,393.8,True,112315.57239006126,112315.57239006126,112942.3,113336.5,626.7276099387382,394.1999999999971,1.0010157440324965
2711,0.122311,51.375289,0.0986777,51.3765525,336.6,True,112359.50169265615,112359.50169265615,113056.5,113393.7,696.9983073438489,337.1999999999971,1.0017825311942872
2712,0.09944,51.378714,0.0738877,51.3901656,342,True,112490.54133125102,112490.54133125102,112914.6,113259.2,424.0586687489849,344.59999999999127,1.007602339181261
2713,0.045884,51.306573,0.089119,51.373289,1070.1,True,112492.26111642369,112492.26111642369,-1.0,-1.0,-1,-1,0.0
2714,0.070814,51.386112,0.089119,51.373289,388.8,True,112507.87563508288,112507.87563508288,112681.7,113070.6,173.82436491711996,388.90000000000873,1.0002572016461129
2715,0.066862,51.359202,0.0416242,51.3144425,713.4,True,112512.73830116459,112512.73830116459,112691.9,113405.6,179.16169883540715,713.7000000000116,1.0004205214466102
2716,0.119047,51.38918,0.0981816,51.3737831,355.6,True,112513.45671350254,112513.45671350254,112718.0,113073.7,204.5432864974573,355.6999999999971,1.0002812148481357
2717,0.081023,51.383245,0.089119,51.373289,313.1,True,112576.8141279877,112576.8141279877,112958.4,113278.6,381.5858720122924,320.20000000001164,1.0226764611945436
2718,0.08289,51.366497,0.089119,51.373289,154.6,True,112612.90890865416,112612.90890865416,112794.4,112949.0,181.49109134582977,154.60000000000582,1.0000000000000377
2719,0.10361,51.381528,0.089119,51.373289,297.7,True,112672.82292233202,112672.82292233202,113138.0,113439.4,465.17707766797685,301.3999999999942,1.0124286194154994
2720,0.064168,51.365329,0.094992,51.3686973,285.4,True,112694.31203072079,112694.31203072079,112818.2,113103.6,123.88796927921067,285.40000000000873,1.0000000000000306
2721,0.122312,51.37633,0.089119,51.373289,419,True,112700.90875598913,112700.90875598913,113094.7,113513.3,393.791244010863,418.6000000000058,0.9990453460620664
2722,0.020146,51.305061,0.0349134,51.3925674,1049.3,True,112703.05350105153,112703.05350105153,-1.0,-1.0,-1,-1,0.0
2723,0.098932,51.405535,0.1018641,51.3788159,392.4,True,112792.02862160173,112792.02862160173,113214.4,113606.9,422.37137839826755,392.5,1.0002548419979613
2724,0.102026,51.381101,0.0727019,51.4070556,452.7,True,112792.0570959727,112792.0570959727,113034.1,113486.8,242.04290402730112,452.6999999999971,0.9999999999999936
2725,0.116346,51.383359,0.089119,51.373289,395.5,True,112807.46613328438,112807.46613328438,113124.9,113520.5,317.43386671561166,395.6000000000058,1.0002528445006469
2726,0.106006,51.369954,0.0572296,51.3952551,626.8,True,112949.38250079629,112949.38250079629,113119.8,113748.7,170.41749920371512,628.8999999999942,1.003350350989142
2727,0.096896,51.396867,0.0769362,51.3824694,334.2,True,113008.71760917551,113008.71760917551,113526.0,113863.8,517.28239082449,337.8000000000029,1.0107719928186802
2728,0.072148,51.392704,0.1042092,51.3673415,539.2,True,113018.51284423622,113018.51284423622,113574.0,114114.0,555.4871557637816,540.0,1.0014836795252224
2729,0.12008,51.395072,0.1141738,51.3871098,220.2,True,113065.4527143061,113065.4527143061,113572.9,113796.1,507.44728569389554,223.20000000001164,1.0136239782016878
2730,0.037027,51.308143,0.089119,51.373289,1050.5,False,113098.32101414603,114898.32101414603,114898.32101414604,116040.8,1.4551915228366852e-11,1142.4789858539589,1.0875573401751155
2731,0.115909,51.417365,0.089119,51.373289,632,True,113128.4278268974,113128.4278268974,113444.1,114352.6,315.6721731026046,908.5,1.4375
2732,0.109315,51.363289,0.089119,51.373289,298.2,True,113141.88835361986,113141.88835361986,113604.9,113903.5,463.0116463801387,298.6000000000058,1.0013413816230914
2733,0.078437,51.38731,0.089119,51.373289,345.8,True,113168.4526367719,113168.4526367719,113518.2,113871.2,349.7473632281035,353.0,1.0208212839791786
2734,0.11257,51.369453,0.1275178,51.3577586,266.8,True,113182.59828662794,113182.59828662794,113542.8,113801.6,360.20171337206557,258.8000000000029,0.970014992503759
2735,0.116346,51.383359,0.089119,51.373289,395.5,True,113253.54775023238,113253.54775023238,113705.5,114120.8,451.95224976762256,415.3000000000029,1.0500632111251653
2736,0.081064,51.3833,0.089119,51.373289,314.1,True,113255.21575182353,113255.21575182353,113710.5,114028.2,455.2842481764674,317.6999999999971,1.0114613180515666
2737,0.023732,51.309054,0.1079209,51.3949842,1332.2,True,113277.89734884894,113277.89734884894,113664.2,115196.4,386.3026511510543,1532.199999999997,1.150127608467195
2738,0.078346,51.377187,0.089119,51.373289,224.2,True,113288.43189428006,113288.43189428006,113501.5,113725.7,213.06810571993992,224.1999999999971,0.9999999999999871
2739,0.015889,51.372543,0.089119,51.373289,596.6,True,113301.22993684528,113301.22993684528,113881.7,114478.7,580.4700631547166,597.0,1.000670465973852
2740,0.035739,51.312383,0.089119,51.373289,1025.3,False,113349.27804762377,115149.27804762377,115403.1,116579.4,253.8219523762382,1176.2999999999884,1.1472739685945463
2741,0.124388,51.372522,0.0785165,51.3871667,534.6,True,113361.10449938154,113361.10449938154,113694.9,114231.7,333.7955006184493,536.8000000000029,1.004115226337454
2742,0.116155,51.377148,0.0630004,51.4203747,599.3,True,113403.57762960033,113403.57762960033,113754.0,114353.2,350.4223703996686,599.1999999999971,0.9998331386617673
2743,0.117875,51.383921,0.089119,51.373289,395.6,True,113424.74128318416,113424.74128318416,113889.7,114286.4,464.9587168158323,396.6999999999971,1.0027805864509531
2744,0.120334,51.393125,0.1367146,51.3495028,561.4,True,113480.74453409573,113480.74453409573,113942.6,114481.9,461.8554659042711,539.2999999999884,0.9606341289632854
2745,0.014724,51.374953,0.089119,51.373289,627.5,True,113499.33119928355,113499.33119928355,114123.1,114748.7,623.7688007164543,625.5999999999913,0.996972111553771
2746,0.064946,51.406045,0.089119,51.373289,689.1,True,113554.47065892784,113554.47065892784,114017.5,114918.4,463.02934107216424,900.8999999999942,1.3073574227252853
2747,0.075052,51.42739,0.0737396,51.4077625,282.2,True,113584.76344541273,113584.76344541273,-1.0,-1.0,-1,-1,0.0
2748,0.096047,51.367432,0.0789888,51.365688,185.9,True,113612.77256378824,113612.77256378824,114279.8,114465.7,667.0274362117634,185.89999999999418,0.9999999999999687
2749,0.099115,51.425726,0.089119,51.373289,771.5,True,113653.26332119638,113653.26332119638,114301.4,115305.4,648.1366788036103,1004.0,1.3013609850939727
2750,0.107738,51.410338,0.0543453,51.3355475,1035,True,113679.44050703562,113679.44050703562,114390.6,115773.2,711.1594929643907,1382.5999999999913,1.3358454106280109
2751,0.090189,51.38882,0.0727869,51.4107853,264.1,True,113709.57742178591,113709.57742178591,114173.2,114437.3,463.62257821408275,264.1000000000058,1.000000000000022
2752,0.064314,51.361332,0.089119,51.373289,300.8,True,113774.54110414865,113774.54110414865,114295.8,114591.3,521.2588958513516,295.5,0.9823803191489361
2753,0.080821,51.371316,0.0642579,51.3652839,205.3,True,113786.41050993984,113786.41050993984,114031.3,114236.6,244.889490060159,205.3000000000029,1.0000000000000142
2754,0.089086,51.387357,0.089119,51.373289,322.1,True,113803.80095628422,113803.80095628422,114030.0,114352.6,226.19904371578014,322.6000000000058,1.001552312946308
2755,0.081468,51.359851,0.099563,51.3757692,346,True,113852.65229092784,113852.65229092784,114502.5,114851.4,649.8477090721572,348.8999999999942,1.0083815028901566
2756,0.070001,51.362773,0.0966972,51.3739625,309,True,113858.18760659955,113858.18760659955,114409.1,114718.1,550.9123934004601,309.0,1.0
2757,0.069183,51.362918,0.101562,51.3779389,381.2,True,113869.66086929441,113869.66086929441,114169.8,114551.0,300.1391307055892,381.1999999999971,0.9999999999999925
2758,0.078346,51.377187,0.089119,51.373289,224.2,True,113897.07783032721,113897.07783032721,113944.5,114168.7,47.422169672790915,224.1999999999971,0.9999999999999871
2759,0.040074,51.391959,0.0321891,51.3920814,89.3,True,113969.90728000666,113969.90728000666,114585.5,114675.5,615.5927199933358,90.0,1.007838745800672
2760,0.127571,51.357727,0.0587073,51.3665775,599.5,True,113989.66424654945,113989.66424654945,114611.7,115485.29999999999,622.0357534505456,873.5999999999913,1.4572143452877253
2761,0.109501,51.375683,0.0794759,51.366492,285.7,True,114103.47341120435,114103.47341120435,114687.3,114974.2,583.8265887956513,286.8999999999942,1.00420021001048
2762,0.029059,51.312145,0.0443811,51.3160146,230,False,114105.93592453966,115905.93592453966,115970.7,116201.9,64.76407546033442,231.1999999999971,1.0052173913043352
2763,0.089883,51.405419,0.089119,51.373289,525.2,True,114108.39927613144,114108.39927613144,114393.7,114918.4,285.3007238685532,524.6999999999971,0.9990479817212434
2764,0.103026,51.372833,0.089119,51.373289,153.7,True,114119.86588607465,114119.86588607465,114480.5,114634.2,360.6341139253491,153.6999999999971,0.9999999999999811
2765,0.120926,51.389574,0.0951578,51.3625097,534.6,True,114123.5400971887,114123.5400971887,114757.0,115291.6,633.4599028113007,534.6000000000058,1.0000000000000109
2766,0.089116,51.385802,0.1009767,51.3915283,182.8,True,114129.77236783292,114129.77236783292,114815.6,115000.7,685.8276321670855,185.09999999999127,1.012582056892731
2767,0.030866,51.312757,0.089119,51.373289,980.9,True,114207.4782538677,114207.4782538677,114778.4,116040.8,570.9217461322987,1262.4000000000087,1.286981343663991
2768,0.120334,51.393125,0.1367146,51.3495028,561.4,True,114227.962240008,114227.962240008,114890.4,115419.1,662.4377599919972,528.7000000000116,0.9417527609547768
2769,0.098134,51.425969,0.0363041,51.3919965,689.7,True,114336.53154655003,114336.53154655003,-1.0,-1.0,-1,-1,0.0
2770,0.122312,51.37633,0.089119,51.373289,419,True,114394.59003754107,114394.59003754107,114851.0,115270.5,456.40996245892893,419.5,1.0011933174224343
2771,0.096108,51.3964,0.0479695,51.4088962,445.2,True,114401.36678741044,114401.36678741044,115051.6,115523.1,650.2332125895628,471.5,1.0590745732255167
2772,0.040726,51.303289,0.0958502,51.372955,1135.8,False,114423.44392798278,116223.44392798278,116223.44392798278,117356.7,0.0,1133.2560720172187,0.9977602324504479
2773,0.083594,51.392555,0.089119,51.373289,439.8,True,114452.1581173086,114452.1581173086,114864.7,115305.4,412.5418826913956,440.6999999999971,1.0020463847203207
2774,0.058666,51.382876,0.0642903,51.3653719,528.5,True,114606.14673487512,114606.14673487512,115053.9,115585.7,447.75326512487663,531.8000000000029,1.0062440870387945
2775,0.096031,51.388064,0.1244255,51.3725044,406.2,True,114729.62734287443,114729.62734287443,115117.9,115626.5,388.27265712556255,508.6000000000058,1.252092565238813
2776,0.099062,51.40822,0.089119,51.373289,554.9,True,114736.8643855167,114736.8643855167,115311.6,115870.7,574.7356144833029,559.0999999999913,1.0075689313389644
